t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
6.349000,2.348298e-01,1.910207e+00,1.562500e+01,1.890525e+02,1.228939e-02,9.226171e-04,8.127907e-04
6.350000,2.393379e-01,1.640956e+00,1.562500e+01,1.890730e+02,1.240679e-02,4.109143e-05,8.029978e-04
6.351000,2.268282e-01,1.878331e+00,1.562500e+01,1.890641e+02,1.207820e-02,8.679007e-04,8.826380e-04
6.352000,3.177082e-01,1.595431e+00,1.562500e+01,1.890798e+02,1.429447e-02,1.416634e-04,7.961382e-04
6.353000,3.202038e-01,1.830831e+00,1.562500e+01,1.890721e+02,1.435050e-02,8.555325e-04,8.663873e-04
6.354000,5.407205e-01,1.916220e+00,1.562500e+01,1.890609e+02,1.864834e-02,1.549645e-02,1.195345e-03
6.355000,3.451067e-01,1.803854e+00,1.562500e+01,1.890790e+02,1.489809e-02,2.022769e-03,1.549518e-03
6.356000,3.554285e-01,1.608977e+00,1.562500e+01,1.890852e+02,1.511924e-02,2.808133e-04,1.566636e-03
6.357000,2.852354e-01,1.655722e+00,1.562500e+01,1.890925e+02,1.354427e-02,4.551300e-05,1.502558e-03
6.358000,2.950710e-01,1.722621e+00,1.562500e+01,1.890833e+02,1.377581e-02,5.314701e-03,1.173264e-03
6.359000,3.238702e-01,1.724827e+00,1.562500e+01,1.890960e+02,1.443242e-02,9.196408e-04,1.079981e-03
6.360000,4.209583e-01,1.886469e+00,1.562500e+01,1.890813e+02,1.645407e-02,6.275555e-04,1.103928e-03
6.361000,3.073508e-01,1.795599e+00,1.562500e+01,1.890992e+02,1.405953e-02,3.123022e-04,1.095397e-03
6.362000,3.642088e-01,1.933570e+00,1.562500e+01,1.890856e+02,1.530485e-02,1.439692e-03,9.691491e-04
6.363000,3.642315e-01,1.646093e+00,1.562500e+01,1.891056e+02,1.530532e-02,4.984285e-04,9.196804e-04
6.364000,3.174028e-01,1.925321e+00,1.562500e+01,1.890869e+02,1.428759e-02,5.022553e-04,1.142073e-03
6.365000,3.050924e-01,1.827812e+00,1.562500e+01,1.891025e+02,1.400778e-02,1.641203e-04,1.060055e-03
6.366000,3.955180e-01,2.051392e+00,1.562500e+01,1.890859e+02,1.594912e-02,2.707151e-05,1.044633e-03
6.367000,2.918632e-01,1.911569e+00,1.562500e+01,1.891012e+02,1.370072e-02,3.858895e-03,1.094152e-03
6.368000,4.110627e-01,1.625233e+00,1.562500e+01,1.891181e+02,1.625952e-02,4.661842e-04,9.174210e-04
6.369000,4.071073e-01,1.867752e+00,1.562500e+01,1.891000e+02,1.618110e-02,3.144526e-04,1.032080e-03
6.370000,3.632102e-01,1.597791e+00,1.562500e+01,1.891197e+02,1.528385e-02,3.651839e-05,1.157354e-03
6.371000,3.264044e-01,1.864137e+00,1.562500e+01,1.890997e+02,1.448878e-02,1.573449e-03,1.070644e-03
6.372000,3.331639e-01,1.779830e+00,1.562500e+01,1.891025e+02,1.463803e-02,1.382203e-03,9.609439e-04
6.373000,2.531727e-01,1.886067e+00,1.562500e+01,1.891094e+02,1.276034e-02,3.618489e-04,1.006989e-03
6.374000,3.291044e-01,1.920456e+00,1.562500e+01,1.891030e+02,1.454858e-02,1.467731e-03,9.664659e-04
6.375000,3.153447e-01,1.837959e+00,1.562500e+01,1.891184e+02,1.424120e-02,1.005347e-03,9.959585e-04
6.376000,3.882315e-01,1.993938e+00,1.562500e+01,1.891232e+02,1.580153e-02,3.546202e-04,9.906450e-04
6.377000,4.664296e-01,1.753968e+00,1.562500e+01,1.891347e+02,1.731996e-02,1.271319e-04,8.591636e-04
6.378000,3.253907e-01,2.056103e+00,1.562500e+01,1.891196e+02,1.446626e-02,2.124393e-03,6.764668e-04
6.379000,4.584724e-01,1.799979e+00,1.562500e+01,1.891392e+02,1.717158e-02,8.066928e-04,7.304408e-04
6.380000,3.945857e-01,2.038991e+00,1.562500e+01,1.891222e+02,1.593032e-02,1.278168e-03,6.606333e-04
6.381000,3.028831e-01,1.939369e+00,1.562500e+01,1.891392e+02,1.395697e-02,8.337527e-03,5.410167e-04
6.382000,3.951493e-01,1.909826e+00,1.562500e+01,1.891348e+02,1.594169e-02,5.872567e-03,5.236903e-04
6.383000,3.359246e-01,2.018935e+00,1.562500e+01,1.891425e+02,1.469855e-02,1.364186e-03,4.051770e-04
6.384000,4.556218e-01,1.912352e+00,1.562500e+01,1.891451e+02,1.711812e-02,9.407509e-04,3.426687e-04
6.385000,4.600896e-01,2.044456e+00,1.562500e+01,1.891483e+02,1.720184e-02,4.200104e-03,4.017528e-04
6.386000,4.067336e-01,1.814247e+00,1.562500e+01,1.891580e+02,1.617368e-02,4.635332e-03,3.379994e-04
6.387000,4.312731e-01,2.102095e+00,1.562500e+01,1.891451e+02,1.665444e-02,1.232986e-03,3.497071e-04
6.388000,5.044870e-01,1.909397e+00,1.562500e+01,1.891526e+02,1.801270e-02,7.316454e-04,3.492779e-04
6.389000,3.494236e-01,1.674430e+00,1.562500e+01,1.891740e+02,1.499097e-02,2.692246e-05,2.785638e-04
6.390000,4.312627e-01,1.960074e+00,1.562500e+01,1.891582e+02,1.665423e-02,1.492146e-03,3.827005e-04
6.391000,5.128262e-01,2.100109e+00,1.562500e+01,1.891425e+02,1.816096e-02,2.883175e-03,5.282358e-04
6.392000,4.265111e-01,1.852897e+00,1.562500e+01,1.891619e+02,1.656223e-02,2.173235e-03,5.891649e-04
6.393000,4.108059e-01,2.141722e+00,1.562500e+01,1.891432e+02,1.625444e-02,5.367156e-05,6.423789e-04
6.394000,4.035975e-01,1.858238e+00,1.562500e+01,1.891586e+02,1.611120e-02,2.859505e-05,6.262614e-04
6.395000,3.485932e-01,2.071959e+00,1.562500e+01,1.891560e+02,1.497315e-02,2.669135e-04,7.121268e-04
6.396000,4.197843e-01,1.870745e+00,1.562500e+01,1.891638e+02,1.643111e-02,7.726065e-05,8.598581e-04
6.397000,3.011541e-01,1.739896e+00,1.562500e+01,1.891791e+02,1.391708e-02,4.192329e-04,8.584784e-04
6.398000,4.872775e-01,1.914031e+00,1.562500e+01,1.891616e+02,1.770280e-02,4.651857e-03,1.159028e-03
6.399000,3.145809e-01,1.889453e+00,1.562500e+01,1.891742e+02,1.422394e-02,6.192585e-04,8.930965e-04
6.400000,5.027961e-01,1.944533e+00,1.562500e+01,1.891640e+02,1.798248e-02,1.957814e-03,1.005678e-03
6.401000,3.221256e-01,1.651224e+00,1.562500e+01,1.891805e+02,1.439350e-02,4.975817e-04,9.100703e-04
6.402000,3.244373e-01,1.926510e+00,1.562500e+01,1.891686e+02,1.444505e-02,3.616591e-04,9.431448e-04
6.403000,4.130321e-01,1.642442e+00,1.562500e+01,1.891869e+02,1.629842e-02,1.160158e-03,1.043920e-03
6.404000,3.159610e-01,1.926501e+00,1.562500e+01,1.891725e+02,1.425511e-02,1.454133e-03,1.031046e-03
6.405000,3.531580e-01,1.884199e+00,1.562500e+01,1.891677e+02,1.507087e-02,2.109754e-03,9.892623e-04
6.406000,3.396039e-01,1.626346e+00,1.562500e+01,1.891866e+02,1.477883e-02,1.061421e-03,1.126275e-03
6.407000,3.084702e-01,1.896931e+00,1.562500e+01,1.891676e+02,1.408511e-02,9.654292e-05,1.063311e-03
6.408000,2.553424e-01,1.637817e+00,1.562500e+01,1.891877e+02,1.281490e-02,3.476007e-03,8.761017e-04
6.409000,2.710422e-01,1.762349e+00,1.562500e+01,1.891745e+02,1.320299e-02,2.704669e-03,6.858439e-04
6.410000,3.021764e-01,1.751053e+00,1.562500e+01,1.891877e+02,1.394068e-02,1.846139e-03,7.657211e-04
6.411000,3.307363e-01,2.047834e+00,1.562500e+01,1.891717e+02,1.458460e-02,2.904543e-04,7.376389e-04
6.412000,4.262244e-01,1.801978e+00,1.562500e+01,1.891820e+02,1.655667e-02,1.054532e-03,7.903941e-04
6.413000,2.378652e-01,1.704767e+00,1.562500e+01,1.891997e+02,1.236856e-02,3.300876e-03,6.613214e-04
6.414000,2.890316e-01,1.800706e+00,1.562500e+01,1.891890e+02,1.363410e-02,5.579474e-03,5.252892e-04
6.415000,3.288839e-01,1.711345e+00,1.562500e+01,1.892071e+02,1.454370e-02,1.046275e-03,5.441766e-04
6.416000,3.647644e-01,1.931707e+00,1.562500e+01,1.891903e+02,1.531652e-02,6.655451e-05,5.320161e-04
6.417000,3.891243e-01,1.734626e+00,1.562500e+01,1.891964e+02,1.581969e-02,1.741413e-03,6.533691e-04
6.418000,2.560078e-01,1.772142e+00,1.562500e+01,1.892036e+02,1.283158e-02,5.835048e-05,6.471102e-04
6.419000,3.513352e-01,2.075475e+00,1.562500e+01,1.891857e+02,1.503192e-02,3.134128e-05,6.079101e-04
6.420000,3.769830e-01,1.776997e+00,1.562500e+01,1.892054e+02,1.557093e-02,2.884059e-05,4.932822e-04
6.421000,4.010562e-01,2.039659e+00,1.562500e+01,1.891889e+02,1.606040e-02,3.033690e-03,5.044606e-04
6.422000,2.776720e-01,1.749508e+00,1.562500e+01,1.892088e+02,1.336349e-02,1.198246e-03,5.494097e-04
6.423000,3.236112e-01,1.853930e+00,1.562500e+01,1.891977e+02,1.442665e-02,3.521150e-05,4.247385e-04
6.424000,3.130924e-01,1.739553e+00,1.562500e+01,1.892130e+02,1.419025e-02,4.729378e-03,6.041252e-04
6.425000,2.361720e-01,1.986844e+00,1.562500e+01,1.892037e+02,1.232446e-02,5.835802e-03,5.630249e-04
6.426000,3.308849e-01,1.690428e+00,1.562500e+01,1.892204e+02,1.458788e-02,3.071453e-03,4.274036e-04
6.427000,3.183758e-01,1.945799e+00,1.562500e+01,1.892121e+02,1.430948e-02,5.244834e-04,2.774815e-04
6.428000,4.278275e-01,1.857546e+00,1.562500e+01,1.892153e+02,1.658777e-02,3.111350e-05,2.018591e-04
6.429000,3.412719e-01,1.732529e+00,1.562500e+01,1.892300e+02,1.481508e-02,2.480677e-04,2.350920e-04
6.430000,4.787070e-01,1.800038e+00,1.562500e+01,1.892204e+02,1.754643e-02,3.670316e-03,2.844623e-04
6.431000,2.475461e-01,1.952769e+00,1.562500e+01,1.892258e+02,1.261774e-02,3.681886e-03,1.506151e-04
6.432000,4.057262e-01,1.989913e+00,1.562500e+01,1.892201e+02,1.615363e-02,7.569117e-05,1.146917e-04
6.433000,3.649857e-01,1.867333e+00,1.562500e+01,1.892375e+02,1.532116e-02,1.575907e-03,2.544800e-04
6.434000,3.337890e-01,2.018790e+00,1.562500e+01,1.892238e+02,1.465176e-02,2.973291e-03,1.422916e-04
6.435000,2.771148e-01,1.755386e+00,1.562500e+01,1.892433e+02,1.335007e-02,2.030144e-03,9.571620e-05
6.436000,2.652622e-01,1.922555e+00,1.562500e+01,1.892282e+02,1.306145e-02,4.806059e-03,5.019788e-05
6.437000,2.749888e-01,2.008181e+00,1.562500e+01,1.892364e+02,1.329876e-02,2.744546e-05,7.862731e-05
6.438000,2.487764e-01,1.770380e+00,1.562500e+01,1.892476e+02,1.264906e-02,1.465737e-02,4.010489e-05
6.439000,2.871986e-01,1.890049e+00,1.562500e+01,1.892516e+02,1.359080e-02,7.421431e-06,2.162285e-05
6.440000,4.435221e-01,2.121616e+00,1.562500e+01,1.892349e+02,1.688929e-02,1.378173e-03,2.007242e-05
6.441000,3.345625e-01,1.862272e+00,1.562500e+01,1.892565e+02,1.466872e-02,4.008291e-04,2.716446e-05
6.442000,4.424264e-01,2.168839e+00,1.562500e+01,1.892376e+02,1.686841e-02,2.064772e-03,5.046188e-05
6.443000,4.287779e-01,2.096325e+00,1.562500e+01,1.892518e+02,1.660619e-02,1.052523e-04,4.566354e-05
6.444000,5.114049e-01,1.862744e+00,1.562500e+01,1.892616e+02,1.813578e-02,9.254112e-06,5.423980e-05
6.445000,3.561097e-01,1.987108e+00,1.562500e+01,1.892674e+02,1.513372e-02,1.540317e-03,4.932274e-05
6.446000,6.941941e-01,1.867770e+00,1.562500e+01,1.892700e+02,2.112974e-02,1.169305e-02,1.308281e-04
6.447000,4.149732e-01,2.172633e+00,1.562500e+01,1.892550e+02,1.633668e-02,4.736398e-05,1.499695e-04
6.448000,5.138769e-01,1.858418e+00,1.562500e+01,1.892722e+02,1.817956e-02,2.088624e-03,1.982481e-04
6.449000,3.962925e-01,2.132515e+00,1.562500e+01,1.892537e+02,1.596473e-02,1.983852e-05,9.989556e-05
6.450000,4.312870e-01,1.894385e+00,1.562500e+01,1.892728e+02,1.665470e-02,1.232131e-03,6.726935e-05
6.451000,3.681096e-01,1.874257e+00,1.562500e+01,1.892681e+02,1.538659e-02,1.736156e-03,7.161736e-05
6.452000,4.112487e-01,1.757134e+00,1.562500e+01,1.892836e+02,1.626320e-02,6.474618e-03,4.540092e-05
6.453000,3.761709e-01,2.039468e+00,1.562500e+01,1.892709e+02,1.555415e-02,1.282575e-04,3.211962e-05
6.454000,4.662469e-01,1.854267e+00,1.562500e+01,1.892779e+02,1.731656e-02,3.846615e-06,1.123546e-05
6.455000,2.866933e-01,2.146273e+00,1.562500e+01,1.892574e+02,1.357883e-02,3.782008e-03,1.707828e-06
6.456000,3.674208e-01,1.849678e+00,1.562500e+01,1.892758e+02,1.537218e-02,4.268000e-05,1.758063e-06
6.457000,3.705603e-01,2.062343e+00,1.562500e+01,1.892735e+02,1.543772e-02,3.381681e-04,1.465279e-05
6.458000,4.755259e-01,1.784233e+00,1.562500e+01,1.892881e+02,1.748803e-02,2.748029e-04,2.610121e-05
6.459000,3.725360e-01,2.036942e+00,1.562500e+01,1.892707e+02,1.547882e-02,1.050031e-05,4.980113e-05
6.460000,3.681434e-01,1.996563e+00,1.562500e+01,1.892830e+02,1.538729e-02,4.248494e-04,5.858042e-05
6.461000,5.691269e-01,1.802765e+00,1.562500e+01,1.892902e+02,1.913191e-02,7.699668e-03,1.437038e-04
6.462000,2.867169e-01,2.103375e+00,1.562500e+01,1.892719e+02,1.357939e-02,2.193339e-03,7.430348e-05
6.463000,3.690260e-01,1.837030e+00,1.562500e+01,1.892906e+02,1.540573e-02,3.947460e-04,7.309644e-05
6.464000,3.501727e-01,1.996175e+00,1.562500e+01,1.892748e+02,1.500704e-02,1.094581e-04,5.643520e-05
6.465000,2.828731e-01,1.726690e+00,1.562500e+01,1.892946e+02,1.348806e-02,1.530655e-04,3.091947e-05
6.466000,2.057235e-01,2.020475e+00,1.562500e+01,1.892787e+02,1.150259e-02,1.010308e-02,7.817502e-05
6.467000,3.785066e-01,1.912737e+00,1.562500e+01,1.892966e+02,1.560237e-02,4.506551e-04,1.142655e-04
6.468000,4.070438e-01,1.870384e+00,1.562500e+01,1.892920e+02,1.617984e-02,6.567715e-04,1.066742e-04
6.469000,3.568626e-01,1.781524e+00,1.562500e+01,1.893102e+02,1.514971e-02,5.363151e-04,8.648765e-05
6.470000,3.535251e-01,1.841732e+00,1.562500e+01,1.892999e+02,1.507870e-02,2.529764e-03,9.624737e-05
6.471000,3.971130e-01,1.836981e+00,1.562500e+01,1.893128e+02,1.598125e-02,4.006371e-03,8.582251e-05
6.472000,3.217934e-01,2.020330e+00,1.562500e+01,1.892953e+02,1.438607e-02,7.328614e-03,7.789996e-05
6.473000,3.439384e-01,1.817008e+00,1.562500e+01,1.893018e+02,1.487285e-02,3.013457e-04,6.654259e-05
6.474000,3.344698e-01,2.105033e+00,1.562500e+01,1.892898e+02,1.466669e-02,3.620157e-03,4.489196e-05
6.475000,3.571892e-01,1.856483e+00,1.562500e+01,1.892996e+02,1.515664e-02,4.050845e-04,2.429468e-05
6.476000,2.982592e-01,1.888898e+00,1.562500e+01,1.893070e+02,1.385003e-02,1.953852e-03,1.024027e-05
6.477000,1.863693e-01,2.024287e+00,1.562500e+01,1.892939e+02,1.094816e-02,2.566094e-02,8.340361e-05
6.478000,2.550216e-01,1.880490e+00,1.562500e+01,1.893093e+02,1.280685e-02,3.068749e-04,9.004719e-05
6.479000,4.264087e-01,2.180556e+00,1.562500e+01,1.892947e+02,1.656025e-02,4.715023e-03,1.541368e-05
6.480000,5.301436e-01,1.866186e+00,1.562500e+01,1.893139e+02,1.846505e-02,1.007933e-02,1.793679e-06
6.481000,3.099818e-01,2.173388e+00,1.562500e+01,1.892981e+02,1.411958e-02,1.101104e-03,1.283851e-06
6.482000,2.893333e-01,1.855109e+00,1.562500e+01,1.893148e+02,1.364121e-02,6.362395e-03,1.658535e-06
6.483000,2.922575e-01,2.143727e+00,1.562500e+01,1.892958e+02,1.370997e-02,1.074085e-03,5.922495e-06
6.484000,3.328595e-01,1.852549e+00,1.562500e+01,1.893150e+02,1.463134e-02,2.782946e-05,3.633626e-06
6.485000,3.401428e-01,1.947708e+00,1.562500e+01,1.893045e+02,1.479055e-02,7.963734e-05,1.345471e-05
6.486000,3.652022e-01,1.843758e+00,1.562500e+01,1.893193e+02,1.532570e-02,1.042676e-02,9.821324e-06
6.487000,3.848899e-01,2.152106e+00,1.562500e+01,1.893018e+02,1.573338e-02,2.074596e-03,2.602955e-05
6.488000,4.008747e-01,1.885199e+00,1.562500e+01,1.893214e+02,1.605677e-02,6.147923e-04,1.790542e-05
6.489000,3.347085e-01,1.991373e+00,1.562500e+01,1.893103e+02,1.467193e-02,2.017443e-03,1.689527e-05
6.490000,3.120203e-01,1.872737e+00,1.562500e+01,1.893275e+02,1.416593e-02,2.876596e-05,2.678406e-05
6.491000,3.265112e-01,2.135507e+00,1.562500e+01,1.893112e+02,1.449115e-02,2.356425e-03,6.711290e-05
6.492000,4.988555e-01,1.898743e+00,1.562500e+01,1.893228e+02,1.791188e-02,1.131125e-02,1.719277e-05
6.493000,3.889484e-01,2.040881e+00,1.562500e+01,1.893280e+02,1.581611e-02,9.527189e-03,5.855990e-06
6.494000,4.624236e-01,1.957650e+00,1.562500e+01,1.893309e+02,1.724542e-02,3.772488e-03,1.633442e-05
6.495000,2.831096e-01,1.873011e+00,1.562500e+01,1.893455e+02,1.349370e-02,6.401689e-06,2.203406e-05
6.496000,4.673036e-01,2.110906e+00,1.562500e+01,1.893283e+02,1.733618e-02,6.493972e-03,3.128262e-05
6.497000,4.353500e-01,1.850605e+00,1.562500e+01,1.893496e+02,1.673297e-02,7.053650e-03,9.819757e-05
6.498000,3.202524e-01,2.111218e+00,1.562500e+01,1.893399e+02,1.435159e-02,1.195163e-03,9.162736e-05
6.499000,4.756219e-01,2.148501e+00,1.562500e+01,1.893342e+02,1.748979e-02,3.829764e-04,8.472847e-05
6.500000,2.868927e-01,2.270799e+00,1.562500e+01,1.893405e+02,1.358356e-02,2.931287e-03,6.059960e-05
6.501000,3.632623e-01,1.960515e+00,1.562500e+01,1.893580e+02,1.528495e-02,5.727806e-03,5.539424e-06
6.502000,4.223886e-01,2.223565e+00,1.562500e+01,1.893491e+02,1.648200e-02,1.583196e-04,1.078897e-05
6.503000,4.574131e-01,1.986803e+00,1.562500e+01,1.893589e+02,1.715173e-02,1.199590e-03,1.597625e-05
6.504000,5.142915e-01,2.056300e+00,1.562500e+01,1.893489e+02,1.818689e-02,7.982657e-03,5.375803e-05
6.505000,3.837490e-01,1.912081e+00,1.562500e+01,1.893647e+02,1.571004e-02,4.074565e-03,9.961609e-05
6.506000,3.482159e-01,2.027032e+00,1.562500e+01,1.893720e+02,1.496504e-02,8.329562e-04,6.139810e-05
6.507000,3.305270e-01,2.165373e+00,1.562500e+01,1.893582e+02,1.457999e-02,1.781124e-02,7.771745e-05
6.508000,4.683414e-01,1.920119e+00,1.562500e+01,1.893770e+02,1.735541e-02,1.548674e-03,7.386870e-05
6.509000,3.300125e-01,2.078885e+00,1.562500e+01,1.893619e+02,1.456864e-02,9.492792e-03,1.334060e-04
6.510000,3.309095e-01,2.222606e+00,1.562500e+01,1.893650e+02,1.458842e-02,1.678775e-03,1.702776e-04
6.511000,6.235181e-01,1.929607e+00,1.562500e+01,1.893799e+02,2.002526e-02,7.132912e-03,9.251901e-05
6.512000,2.704689e-01,2.161016e+00,1.562500e+01,1.893634e+02,1.318902e-02,1.473357e-02,1.596546e-04
6.513000,3.534738e-01,1.856346e+00,1.562500e+01,1.893816e+02,1.507760e-02,1.303252e-04,1.927225e-04
6.514000,2.863981e-01,2.166220e+00,1.562500e+01,1.893629e+02,1.357184e-02,3.713906e-03,3.091380e-04
6.515000,4.465668e-01,1.896441e+00,1.562500e+01,1.893832e+02,1.694716e-02,2.570706e-03,3.271440e-04
6.516000,5.969277e-01,2.200912e+00,1.562500e+01,1.893684e+02,1.959362e-02,2.051587e-02,1.535729e-04
6.517000,6.704466e-01,2.004134e+00,1.562500e+01,1.893752e+02,2.076519e-02,2.285966e-02,9.026657e-05
6.518000,2.741108e-01,1.968769e+00,1.562500e+01,1.893874e+02,1.327751e-02,3.738725e-03,1.651463e-04
6.519000,3.465052e-01,1.946686e+00,1.562500e+01,1.893825e+02,1.492824e-02,5.470981e-03,1.386093e-04
6.520000,4.396117e-01,2.170028e+00,1.562500e+01,1.893803e+02,1.681467e-02,7.924451e-03,1.429564e-04
6.521000,3.497921e-01,1.906318e+00,1.562500e+01,1.893987e+02,1.499888e-02,4.560150e-03,1.965899e-04
6.522000,5.297687e-01,2.166845e+00,1.562500e+01,1.893802e+02,1.845852e-02,3.263277e-03,1.702156e-04
6.523000,3.550731e-01,1.971413e+00,1.562500e+01,1.893873e+02,1.511168e-02,4.155359e-03,1.806569e-04
6.524000,3.250221e-01,1.883184e+00,1.562500e+01,1.894055e+02,1.445807e-02,9.962204e-07,2.358134e-04
6.525000,4.385648e-01,1.782767e+00,1.562500e+01,1.894067e+02,1.679464e-02,4.512992e-04,2.083636e-04
6.526000,3.269810e-01,2.066993e+00,1.562500e+01,1.893938e+02,1.450157e-02,4.531537e-04,2.069568e-04
6.527000,3.542806e-01,1.974917e+00,1.562500e+01,1.894113e+02,1.509480e-02,2.740768e-04,3.077082e-04
6.528000,5.613576e-01,2.272505e+00,1.562500e+01,1.893909e+02,1.900087e-02,4.768229e-03,3.024263e-04
6.529000,4.965551e-01,2.059286e+00,1.562500e+01,1.893978e+02,1.787053e-02,3.115434e-04,2.983068e-04
6.530000,4.195761e-01,2.062685e+00,1.562500e+01,1.894105e+02,1.642703e-02,2.051914e-03,2.725518e-04
6.531000,4.768338e-01,1.810686e+00,1.562500e+01,1.894205e+02,1.751206e-02,7.089043e-06,3.417346e-04
6.532000,4.764995e-01,2.096951e+00,1.562500e+01,1.894025e+02,1.750592e-02,6.182832e-03,3.291998e-04
6.533000,5.807032e-01,1.786796e+00,1.562500e+01,1.894218e+02,1.932550e-02,1.989374e-02,2.797257e-04
6.534000,4.404836e-01,2.032218e+00,1.562500e+01,1.894043e+02,1.683134e-02,6.261529e-03,3.588091e-04
6.535000,3.284471e-01,1.896776e+00,1.562500e+01,1.894196e+02,1.453404e-02,4.961679e-05,3.837601e-04
6.536000,3.890947e-01,2.046620e+00,1.562500e+01,1.894038e+02,1.581909e-02,2.405918e-05,3.557816e-04
6.537000,3.224668e-01,2.096181e+00,1.562500e+01,1.894111e+02,1.440112e-02,9.130164e-06,3.389387e-04
6.538000,3.992712e-01,2.059351e+00,1.562500e+01,1.894062e+02,1.602462e-02,7.531805e-04,2.862485e-04
6.539000,3.320516e-01,1.771702e+00,1.562500e+01,1.894254e+02,1.461358e-02,4.024615e-05,3.043482e-04
6.540000,3.695030e-01,2.064672e+00,1.562500e+01,1.894093e+02,1.541568e-02,1.243856e-03,3.615844e-04
6.541000,2.918844e-01,1.757064e+00,1.562500e+01,1.894257e+02,1.370122e-02,5.872296e-03,3.396638e-04
6.542000,4.303023e-01,2.039294e+00,1.562500e+01,1.894139e+02,1.663568e-02,6.926172e-03,4.002633e-04
6.543000,4.725861e-01,2.172806e+00,1.562500e+01,1.894011e+02,1.743389e-02,2.980931e-03,4.898878e-04
6.544000,2.777566e-01,1.905185e+00,1.562500e+01,1.894207e+02,1.336552e-02,1.879005e-03,4.036206e-04
6.545000,3.067190e-01,2.217170e+00,1.562500e+01,1.894065e+02,1.404508e-02,8.719511e-04,4.051082e-04
6.546000,4.410182e-01,2.101135e+00,1.562500e+01,1.894237e+02,1.684155e-02,1.637844e-03,4.412559e-04
6.547000,4.112494e-01,2.161461e+00,1.562500e+01,1.894128e+02,1.626321e-02,2.517975e-03,3.471868e-04
6.548000,2.918995e-01,2.065459e+00,1.562500e+01,1.894271e+02,1.370157e-02,5.357529e-03,2.955329e-04
6.549000,5.404479e-01,2.145469e+00,1.562500e+01,1.894170e+02,1.864364e-02,2.992408e-03,3.335211e-04
6.550000,3.930374e-01,1.901622e+00,1.562500e+01,1.894286e+02,1.589903e-02,2.933432e-04,3.193616e-04
6.551000,3.136058e-01,2.016344e+00,1.562500e+01,1.894357e+02,1.420188e-02,7.255276e-04,3.569832e-04
6.552000,3.381359e-01,2.339816e+00,1.562500e+01,1.894200e+02,1.474686e-02,1.836902e-03,3.484778e-04
6.553000,5.388209e-01,2.076627e+00,1.562500e+01,1.894412e+02,1.861555e-02,6.768595e-03,4.876879e-04
6.554000,4.407305e-01,1.981863e+00,1.562500e+01,1.894441e+02,1.683605e-02,1.553473e-04,3.361154e-04
6.555000,3.483600e-01,1.906443e+00,1.562500e+01,1.894585e+02,1.496814e-02,2.819574e-05,3.635157e-04
6.556000,3.587582e-01,2.091448e+00,1.562500e+01,1.894403e+02,1.518989e-02,3.538320e-03,2.943187e-04
6.557000,4.402933e-01,1.844659e+00,1.562500e+01,1.894596e+02,1.682770e-02,2.838886e-03,4.693924e-04
6.558000,4.314229e-01,2.127419e+00,1.562500e+01,1.894405e+02,1.665733e-02,3.676475e-04,4.253640e-04
6.559000,4.155817e-01,1.820420e+00,1.562500e+01,1.894578e+02,1.634865e-02,4.974576e-05,5.044862e-04
6.560000,3.677957e-01,2.118050e+00,1.562500e+01,1.894403e+02,1.538002e-02,5.209689e-05,5.553672e-04
6.561000,4.637094e-01,2.225754e+00,1.562500e+01,1.894480e+02,1.726938e-02,2.442624e-03,5.695834e-04
6.562000,4.698303e-01,2.316485e+00,1.562500e+01,1.894366e+02,1.738298e-02,1.446700e-03,5.820817e-04
6.563000,4.877474e-01,2.008939e+00,1.562500e+01,1.894554e+02,1.771133e-02,2.020592e-03,6.615585e-04
6.564000,4.566466e-01,2.176524e+00,1.562500e+01,1.894597e+02,1.713736e-02,9.213570e-04,6.582737e-04
6.565000,5.130577e-01,2.193781e+00,1.562500e+01,1.894540e+02,1.816506e-02,3.789921e-04,6.598613e-04
6.566000,4.497287e-01,2.049990e+00,1.562500e+01,1.894693e+02,1.700705e-02,2.709947e-04,8.740963e-04
6.567000,6.072251e-01,2.107034e+00,1.562500e+01,1.894597e+02,1.976190e-02,4.011266e-03,8.885439e-04
6.568000,4.584070e-01,2.242919e+00,1.562500e+01,1.894632e+02,1.717036e-02,1.167003e-03,1.018087e-03
6.569000,5.278656e-01,1.999615e+00,1.562500e+01,1.894723e+02,1.842534e-02,5.990437e-05,1.071272e-03
6.570000,3.954885e-01,2.269989e+00,1.562500e+01,1.894634e+02,1.594853e-02,5.346953e-04,1.086910e-03
6.571000,5.081164e-01,1.974701e+00,1.562500e+01,1.894781e+02,1.807737e-02,1.364989e-04,1.099525e-03
6.572000,3.954131e-01,2.230488e+00,1.562500e+01,1.894611e+02,1.594701e-02,8.352182e-04,1.130193e-03
6.573000,4.327466e-01,1.951033e+00,1.562500e+01,1.894811e+02,1.668286e-02,3.793972e-04,1.091673e-03
6.574000,4.555163e-01,2.190819e+00,1.562500e+01,1.894634e+02,1.711613e-02,6.611576e-04,1.096118e-03
6.575000,4.270520e-01,1.919281e+00,1.562500e+01,1.894819e+02,1.657273e-02,1.104395e-03,1.231189e-03
6.576000,4.125883e-01,2.184828e+00,1.562500e+01,1.894715e+02,1.628967e-02,4.919040e-05,1.268402e-03
